-383.8536447193681,1686.7165635334547,1.0
2023.0862175473471,-1940.6106897632062,30.0
1306.251065949214,929.6281393242942,10.0
-1044.002640890262,-1399.6703521415275,31.0
1061.4834961639474,1402.413552884163,15.0
-2303.748576200394,330.73096232251567,5.0
-1102.9685854083446,949.1006811345994,3.0
-1790.7510932253267,-151.54114532753312,24.0
-1003.3291016639027,895.2240783407434,3.0
1981.3125863171867,-2361.4371252996366,36.0
2302.534179420009,-2183.8186780989195,36.0
-1804.4171382121422,-65.82396684045645,24.0
1825.5067418077238,-1131.180109767421,42.0
-1294.9758880938493,1574.0165401293646,4.0
298.75954691546616,-1216.2062561995763,38.0
-386.49157122367734,1706.9709067316926,1.0
496.407384322031,-250.40569637401174,26.0
-1421.582834504877,-97.72891541922849,0.0
986.342035017055,-969.7055865632905,9.0
864.3967125607858,1408.1148852257072,15.0
108.49877329748423,1965.6918063090834,46.0
2021.2873294921872,2319.479028641175,14.0
-348.9772969054733,200.23854352953524,12.0
-2230.3942697083626,-1652.5197731958228,16.0
-1817.547844305392,-108.56023079536925,24.0
-997.6655568865015,-1475.1940683152902,31.0
942.6025955081557,-2211.7706480335555,44.0
773.9235830379939,-1466.5157722461258,37.0
816.1472267211095,2455.273342899838,45.0
1702.7158722710808,655.6275930274783,43.0
1763.5131399721288,613.3751276364326,43.0
96.86192742167987,-691.0853163656432,41.0
-1726.381967444508,-106.05145881654789,24.0
-1641.7396620089621,-763.6242348950584,2.0
-1859.604779920918,-172.81378892435555,24.0
1946.7615791540998,-2206.95046448246,34.0
1805.8563405690504,636.1143320692157,43.0
1637.4598021554607,-2367.1289627777246,34.0
-1130.0821235947246,918.8151018049199,3.0
727.584479847988,2484.0294202955306,45.0
1005.3991038699835,1006.7930709056174,10.0
1006.9168020171255,-1797.758405113862,13.0
-1374.0189417063389,-58.179105429880245,0.0
-469.9595582832508,519.7194566778257,11.0
713.1030206602924,2423.939724240245,45.0
760.4499162784151,2332.8033942292823,45.0
1679.9048772740189,605.6687194535957,43.0
14.328035802114222,-1893.846972430181,18.0
528.4944548942608,-272.2214819358324,26.0
-911.1174750760886,-2132.513409794461,20.0
875.6662245762907,-1796.094865760872,13.0
-1122.3394255961973,886.7319406618421,3.0
-438.97385711188343,1704.7745346742024,1.0
-2167.025374426435,-1413.7939406762123,16.0
1855.4081588905697,1087.6971450024603,17.0
-1537.5776096550705,-2458.489282100124,7.0
-1456.6274098832428,1514.120736943733,4.0
517.8882609983245,-266.42066295355204,26.0
-316.29257268767225,-1918.100249617353,21.0
-13.963107249871545,-1811.1858105294411,18.0
1732.832600134951,-2348.8308461226,34.0
1479.6309994620347,1513.065196634227,48.0
1659.686948421503,-1844.632768117846,23.0
1705.0640989054423,-1759.5990276068537,23.0
-326.4122047904309,1789.5807142209628,1.0
47.46491440763815,-1816.6028476803401,18.0
1902.2077118066184,-2044.765700851001,30.0
-2114.008246011008,1378.8594143630337,49.0
18.247395642082477,-1781.346991429489,18.0
-823.5519732961405,2073.4598068471955,35.0
-4.00806920757979,2031.8927689093375,46.0
1566.5081641432405,1205.106229422693,6.0
-1329.3823702986049,-1571.7131412296972,28.0
774.4424431158372,-1548.7378532367168,37.0
1322.1354632479997,959.5571050067059,10.0
2031.7276908435122,-2015.0936086408237,30.0
877.2606337329942,-1623.8210526359385,37.0
1840.5007635643597,-1169.004466283951,42.0
2109.436560657064,2340.2264273607066,14.0
-1594.9209448149556,-2266.170398438264,7.0
1968.7348774505201,-1987.5391781407936,30.0
-57.27480033321495,-1337.6399498110711,47.0
1435.688520373179,1486.3485294454072,48.0
-57.062518980774435,-1831.0096818421866,21.0
-2164.3504644053064,881.4473496351454,22.0
-2140.1739307695766,898.0148988201736,22.0
1396.3343761260658,1550.5841338849496,48.0
-1465.9956083013687,-2415.416098751228,7.0
2272.0371577862006,901.5710892213665,27.0
-31.2069865227748,-1822.4019961553236,18.0
-1404.4790905466446,1568.7255503606823,4.0
-322.32619368249203,360.9587607783727,12.0
2374.181230220266,981.6772058125566,27.0
-2132.852809837989,1412.9867791170636,49.0
1977.5012994697056,-1990.3062792287594,30.0
1325.5090682933226,2128.593007187625,8.0
854.3300819811749,2503.382355442494,45.0
1298.4240070331912,2208.0821126738165,8.0
114.8369163135279,-852.0462536597768,29.0
655.7392304353583,2518.5782427252348,45.0
-411.7519151426913,1811.8259338047963,1.0
1000.4428999109319,-1874.9082561463201,13.0
1426.7611869456937,1208.407455159474,6.0
264.4217069572178,-924.3977394619544,29.0
67.74996515057894,2066.89742312713,46.0
2170.134668880359,2221.3295205975173,14.0
-1522.3300999500625,-877.5681329538828,2.0
32.379565460993135,-776.7415335142914,41.0
-293.0297338212843,349.5201106195151,12.0
1009.6673504656453,-1713.598298243455,33.0
-2250.3191361229356,-1547.125915377766,16.0
1778.831554011747,708.3888023547398,43.0
941.7953221924759,-1906.8528366724443,13.0
1835.4758849642997,-1254.1492011719313,42.0
-326.3418901481648,378.24170514628577,12.0
1165.660002517207,-1549.8624448310295,33.0
-2244.08746293847,-1501.9485035155426,16.0
-294.83107239221295,-1480.434135363973,47.0
1154.0818666218129,1572.6717411874688,32.0
-287.7871416749715,-1919.3770827557528,21.0
2121.255671231508,-2358.7121536927957,36.0
1270.966150485635,-1687.7887481732523,13.0
1639.7479749867084,1164.493146978627,6.0
-1172.1947443791914,946.9810424514164,3.0
1840.5853914152099,577.9593264045171,43.0
1690.9003793928948,-1211.4478759747287,42.0
2021.3606900854293,2325.898503690041,14.0
-830.6519497539181,2202.786074271624,35.0
-581.8818481848862,514.8974593700244,11.0
-1614.2622432585758,1538.3897161569025,4.0
-2407.792935976712,275.3503835211027,5.0
1262.3405467354946,924.0236014903302,10.0
1480.7641060948154,1210.0629987479542,6.0
-1580.7835664695444,-66.57741358373929,24.0
1790.7975409572134,571.9748348610369,43.0
2044.1175786673023,-2263.4955377342485,36.0
112.00458667835463,-829.1109681827745,29.0
1506.0278883782307,2292.6160918646424,8.0
-1373.6043062846295,-1564.7332034391493,28.0
-1120.7293112198229,884.5919553308607,3.0
-338.7365625624527,-1465.248771256082,47.0
1387.889908344018,714.353806647289,10.0
-781.9111542553013,-1244.7492889133161,31.0
-707.6450364322062,1985.3701526157165,35.0
1915.6783211559186,-1970.6931957260895,30.0
1741.1389849438888,-2154.9788630258813,34.0
45.15338950164708,-855.2358783574117,41.0
715.5970093232553,2365.351260269319,45.0
2080.4696079239066,-1881.4634298227495,30.0
-1104.504084413232,883.3331357913129,3.0
-898.6162437579142,-1349.452350541901,31.0
-797.4566628511393,-2126.0208552276035,20.0
-315.54510265189447,1767.4275562383573,1.0
-1364.5479678199622,1279.1460344771886,4.0
403.6422233197732,-126.2862590612306,40.0
863.6278815111667,1466.4064757931965,15.0
862.1867115647719,-1683.348025895316,37.0
1155.7377629395157,-1558.2335140377925,33.0
-372.1606326005162,473.97246582833475,12.0
-294.0919573612972,360.67675876558417,12.0
1723.155483264836,721.2172750653309,43.0
1190.2137962248075,-1465.4247979585855,33.0
28.9563350514449,-1764.1265936271282,18.0
-1472.248317522041,1261.0777322842905,25.0
141.01290027096996,-883.9686097893457,29.0
-888.3667982739673,-1343.3968854152777,31.0
1440.0949908396474,-1619.8543718998633,33.0
1027.426406187851,-1798.9010716091343,13.0
2130.9854692765853,-2229.133910386171,36.0
1771.0638130241662,956.3638557205147,17.0
-2182.4979333048823,873.7452561288422,22.0
1184.714382722457,1445.3362396347284,32.0
1295.378047566883,913.5949929269667,10.0
812.64736985752,-1636.017040636041,37.0
1787.195479074504,1220.4389217870116,17.0
-605.6825887275936,1875.8554537327643,1.0
-1511.492710257714,1370.7001742444613,25.0
-1666.7039543493345,-432.62355354549663,24.0
1763.5066948646827,1123.8045359777138,17.0
-1111.8692669797047,891.7114034036307,3.0
-161.4811325924045,-850.456445018089,29.0
1713.1602088919008,616.4816306906256,43.0
-90.99228653074518,131.37671242229635,19.0
20.345063804192232,2083.112759196629,46.0
-103.95743957113712,-1552.2343916737987,18.0
-897.990446599771,-2197.3800410040626,20.0
1002.4652352154803,-2284.074825169076,44.0
436.44594963593244,-254.61206317536804,26.0
-2116.693918381297,1397.0271272766745,49.0
317.64573132525686,-162.7177444894067,40.0
-2167.829517083796,891.1402216398686,22.0
-2368.9239053015053,721.6483888957666,22.0
-1451.9687051341737,1291.298917140982,25.0
-843.9836983826682,-2188.765754829448,20.0
-1521.2292308836213,-2346.605693386516,7.0
114.57861001678296,330.63880790819314,19.0
1829.4440477047658,1181.0845367689215,17.0
700.2400761703175,2338.6641258813916,45.0
-1597.8301085902901,-338.8832680789993,0.0
543.9759781984205,-293.6052857520705,26.0
1653.6602916770678,-1757.8311124666586,23.0
-268.2151645268189,-1447.4731057387041,47.0
-810.2223193522171,-1267.0440327078493,31.0
1165.9865004609612,-1522.4899566404242,33.0
-1680.1358063239875,-74.13280438601795,39.0
-2343.8137057692998,251.49948267947428,5.0
318.89799374383665,-1245.7713842785752,38.0
-895.7928636222339,-1352.0365675631208,31.0
1360.3928575523769,901.5346923435122,10.0
53.40100443294345,-912.9750296684322,41.0
-2349.7779748808,229.77251663200536,5.0
-913.4706922974921,-1288.8853591979066,31.0
-803.0583775011028,779.3735379455084,11.0
-1405.5243351929403,-92.66293986408398,0.0
-931.2050758420269,-2176.8080079323668,20.0
-119.3468107793494,108.5064496822122,19.0
-213.1541291947637,1752.3242095044934,1.0
1611.8487282619174,1331.7771674693945,6.0
-1331.427286554767,-1577.431859655542,28.0
931.5526963567802,-968.6474761847991,9.0
1113.0539633947074,1574.2193368986466,32.0
873.5320051911816,1466.7975370623103,15.0
1973.328844345466,-1969.1706239514433,30.0
-1856.7704207902507,-95.18644089694327,24.0
-358.5664203340833,1754.8999269273877,1.0
-2135.8002273584307,862.4614985961957,22.0
-1105.0563293395207,914.0483801759119,3.0
-766.9325204168167,-1327.2212622039226,31.0
1363.2841420369386,2014.8655630209096,8.0
692.8442704650593,2374.910667596121,45.0
-1275.6300825031158,-1880.1771454085547,28.0
885.464277958789,1409.9588302534717,15.0
75.55357036752494,-1804.5924115746222,18.0
559.0126539479822,-257.6291659768084,26.0
-2293.1448155549324,-1516.861946274818,16.0
84.88085436952485,2062.4827549045303,46.0
45.64945778610298,-820.1262441872518,41.0
-1432.8707780251748,-1528.0856387880185,28.0
1722.6730996961346,-2386.3508527593917,34.0
-1427.2803872792902,-2345.195655454092,7.0
1057.2974701404235,-2346.688979261365,44.0
1.4215492549401176,2064.8611062034165,46.0
-1457.9389009523945,-2352.611995548419,7.0
-1392.4411800738505,1510.193577153973,4.0
-980.855269428006,-2245.413301650294,20.0
-1762.3473194419546,-187.96736676194166,24.0
1788.9470599622578,-2345.9430710133684,34.0
1884.5233541507653,-1191.8546639003944,42.0
-244.2642464160084,-1403.143272093099,47.0
2053.1440287508144,2454.4601031621655,14.0
823.2477364521714,2356.1336223272283,45.0
901.0966910347861,-1877.7953910480023,13.0
-2306.3870567048707,285.35054093830195,5.0
-1428.719684076323,1514.0879096039316,4.0
-380.1389747879874,-2023.830431957559,21.0
1704.7948237523228,648.9767088710321,43.0
-86.23378294261985,100.66245175156446,19.0
-1600.5289243323705,1321.1510630120792,25.0
-1358.1842205055304,-1638.3790046113675,28.0
1680.8130821998652,-1378.8161811855516,42.0
-340.44599646843034,642.9698797909853,12.0
416.8741245717516,-140.06557043869546,40.0
1320.922717137491,899.884176179359,10.0
-584.3696897520597,569.5459485654396,11.0
439.1302166678841,-359.7682261957024,26.0
-2265.5894258243666,-1515.5046552327958,16.0
838.0744238143717,1408.4910295895502,15.0
-1492.533705582998,-2290.290171982877,7.0
940.26361990092,-2323.3479778581063,44.0
-1389.5312664986839,-1588.9879429743614,28.0
933.5181373116324,1436.6689943194287,15.0
-1809.5106430098704,-112.49191201063014,24.0
-40.81178391863213,30.306733294407895,19.0
1157.2189265791094,-1540.8318546582425,33.0
1378.2762200723978,1003.5472490613458,6.0
797.9723942159563,-1667.7644500534311,37.0
-509.353018532934,496.7649140764926,12.0
-78.62771242964497,2134.520381448754,46.0
1651.9870305528611,982.2537683502286,6.0
-715.6376802946718,2164.5404589134505,35.0
1832.0918433399206,-1239.3512026883152,42.0
-2160.0835584400643,889.3402567188219,22.0
1548.1436282990053,1265.1642872706916,6.0
-298.7475955506885,411.458056357414,12.0
801.6802939673033,-1624.219528546043,37.0
226.00173335484814,-839.7825920065654,29.0
-2462.2344869518524,284.395575192082,5.0
-378.5337210974808,-1181.161964393687,47.0
493.8250888120781,-265.28852302161613,26.0
1188.671686265252,-1959.284424828554,13.0
258.6467214648859,-171.44130067696267,40.0
18.155401710104083,-839.150632104856,41.0
588.9261821269415,-303.8954823949558,26.0
1520.2432435046826,1248.4160826960338,6.0
6.255515314923095,-863.1881686706588,41.0
127.92459336852262,-883.9616292976459,41.0
1710.0053051267187,-2371.1683990247475,34.0
1130.9159879451634,1572.046074372669,32.0
1182.897327786672,-1566.6949602102657,33.0
1132.6898741310335,1631.2893613341978,32.0
49.31453485833697,-1859.1147727924035,18.0
-2328.877648472799,1161.980100220611,22.0
-345.9418041743435,303.2067912081882,12.0
-2336.37587191479,217.0451152235454,5.0
1247.7727242597466,1749.0501392581793,32.0
2070.912923440289,2329.3643232842524,14.0
824.6645205523067,-1585.9470518958503,37.0
-1107.0252730426719,1460.7428178967734,4.0
-148.67426526789717,-1790.7437673574066,21.0
1237.2202379573564,2216.2143027878274,8.0
-1829.647150667708,-81.6040929878032,24.0
531.6059302926353,-267.84234474613294,26.0
2167.5556065450046,-2201.272016847601,36.0
792.0657608700662,1368.5812720082256,15.0
970.6452615718326,-1836.7455891408545,13.0
960.5749103286695,-1789.6821286761892,13.0
-1821.9574944359215,-143.64730158670744,24.0
-388.9057231270976,374.46110563374873,12.0
2173.8538420451273,-2319.8343233849914,36.0
862.1502016540347,2350.7357259123096,45.0
-73.29320883989388,86.70702539612114,19.0
1225.1843733960131,1838.796715602488,32.0
1718.8308333624343,-1814.3407962479866,23.0
329.56590847910974,-1197.7360068103035,38.0
746.4859862767507,-1639.7675381944705,37.0
1721.3776420463048,-1802.7804539232097,23.0
-960.6189663164781,-2137.1695633787035,20.0
-647.266602253161,2191.5956412132387,35.0
-867.7191031738143,-1285.0793982309374,31.0
-59.469321988986366,78.0492592287232,19.0
-976.1465709083944,-1380.9345113032352,31.0
1425.619073104341,1422.9507317798007,48.0
1854.0419816312888,-1213.7237923306427,42.0
-15.805134127473437,-858.373974847304,41.0
32.61262260707292,2063.646725203881,46.0
-720.9885347039349,2217.138837753341,35.0
-856.5076258688418,-2189.095815471378,20.0
-1490.1692571050896,1444.9380928792684,4.0
991.3542906565682,-1868.6803137940512,13.0
1429.594949085698,1513.4829241101365,48.0
721.1013645909684,2377.162958560706,45.0
1710.0295416920335,-1811.7629535141098,23.0
-1520.0624096259185,-735.7232330725772,2.0
1542.0108184275587,1164.8730251196266,6.0
1763.937419681261,-2398.044061451859,34.0
1431.826428073282,599.6929632630743,10.0
-1403.7933652972033,1251.6038362488616,25.0
1460.1870870529617,1384.169350072758,48.0
199.3499287528003,-903.7840530977888,29.0
-596.7739601342096,511.34521168053755,11.0
1742.95812394648,632.4027424860127,43.0
-148.70373801936282,76.57156678930768,19.0
449.4093934512033,-149.61001693221522,40.0
2032.2441225590173,2316.0101530255924,14.0
-1331.255841375208,-74.03273991382615,0.0
-1482.1707861249433,1343.8715861988192,25.0
-1083.0871689361577,821.1761500682337,3.0
898.9382688042507,-2241.6460419367545,44.0
1804.8707488437417,1273.7930337338817,17.0
-2125.401570321439,830.2447652202839,22.0
950.6990853838568,-897.844305849065,9.0
224.932152414764,-876.5047938078451,29.0
1188.8321884012084,-1508.5283800856485,33.0
1214.6788295575595,810.6253589010053,10.0
-36.21668683535505,85.65808345342174,19.0
1489.6875992361097,1269.9460662297706,6.0
1258.1416640528487,898.3028253727016,10.0
-271.226935159915,-1424.9858872966374,47.0
1970.6548268456572,546.4626170346096,43.0
2137.6539824609813,-2281.8629584540677,36.0
-1996.5425781336803,1435.3740921327626,49.0
-1992.8405004138801,1241.2007189008991,49.0
1284.264833393162,2255.0106037367327,8.0
-1408.6354361732663,-113.04421313088366,0.0
317.51929236337014,-1270.3473397114576,38.0
933.8665279492408,-1024.8841300543538,9.0
1305.2420923190587,2196.7225677814736,8.0
-1361.3587067271937,-1653.5922200255272,28.0
-299.79545753975356,-1477.1894419529474,47.0
16.213700749954434,-1828.2209010075903,18.0
309.6920558792107,-1239.3913969402754,38.0
-793.196203724867,2270.288192058165,35.0
-2044.511613016391,1459.6743537495627,49.0
2325.0153274081285,1002.8543273747741,27.0
12.435441425797492,2132.5943150947537,46.0
734.5382276422806,2451.2119388795313,45.0
-658.5183873785343,1968.8188954820996,35.0
-2059.9544176701993,953.0591577320199,22.0
-2121.8251559849123,-1380.1888896225432,16.0
1750.7832936240536,677.5875405044259,43.0
2071.996946901115,-2295.9388397097423,36.0
1480.053051371463,1260.9512095260661,6.0
-53.50447350876087,80.1871343758923,19.0
-684.4276783443133,1854.1801635192946,35.0
48.01058086726492,-1783.2796087725626,18.0
1321.1415875594275,947.9941667718999,10.0
1497.5638602438135,1486.550241954333,48.0
1732.7630678988357,1168.2188872962333,17.0
1629.104383563972,-1836.3920174447735,23.0
2039.194139632561,2389.916820099812,14.0
-2212.0034615493064,883.2509701007641,22.0
-1597.6925017778362,-787.7600505501003,2.0
-2138.2920046394834,1374.0788170710707,49.0
1021.9611574444034,-1860.6702139771792,13.0
34.081752755453074,-1762.7462117885923,18.0
-1496.8062558506415,-1552.918610827188,28.0
1100.9451121046873,1456.6108300881147,32.0
-273.647020612775,1800.6302205323686,1.0
409.4835690395141,-1290.5111445870373,38.0
-399.1916073547012,1680.143968188237,1.0
-986.6350263791248,-2163.519766201443,20.0
